     Epoch[0] Iteration[370/1240], entropy: 0.6426, uncertainty: 2.8810, uncertainty_coeffi: 0.0100, loss: 0.3164, lr: 9.55e-05
     Epoch[0] Iteration[380/1240], entropy: 0.5747, uncertainty: 3.0923, uncertainty_coeffi: 0.0100, loss: 0.3411, lr: 9.55e-05
     Epoch[0] Iteration[390/1240], entropy: 0.4339, uncertainty: 3.5170, uncertainty_coeffi: 0.0100, loss: 0.1946, lr: 9.55e-05
     Epoch[0] Iteration[400/1240], entropy: 0.4672, uncertainty: 2.5402, uncertainty_coeffi: 0.0100, loss: 0.2141, lr: 9.55e-05
     Epoch[0] Iteration[410/1240], entropy: 0.4208, uncertainty: 2.4449, uncertainty_coeffi: 0.0100, loss: 0.2291, lr: 9.55e-05
     Epoch[0] Iteration[420/1240], entropy: 0.5418, uncertainty: 3.3577, uncertainty_coeffi: 0.0100, loss: 0.1873, lr: 9.55e-05
     Epoch[0] Iteration[430/1240], entropy: 0.5892, uncertainty: 3.6572, uncertainty_coeffi: 0.0100, loss: 0.2195, lr: 9.55e-05
     Epoch[0] Iteration[440/1240], entropy: 0.4014, uncertainty: 3.7136, uncertainty_coeffi: 0.0100, loss: 0.1709, lr: 9.55e-05
     Epoch[0] Iteration[450/1240], entropy: 0.6764, uncertainty: 3.2922, uncertainty_coeffi: 0.0100, loss: 0.2964, lr: 9.55e-05
     Epoch[0] Iteration[460/1240], entropy: 0.5453, uncertainty: 3.3536, uncertainty_coeffi: 0.0100, loss: 0.2494, lr: 9.55e-05
     Epoch[0] Iteration[470/1240], entropy: 0.6961, uncertainty: 3.3241, uncertainty_coeffi: 0.0100, loss: 0.2669, lr: 9.55e-05
     Epoch[0] Iteration[480/1240], entropy: 0.5169, uncertainty: 3.4945, uncertainty_coeffi: 0.0100, loss: 0.2256, lr: 9.55e-05
     Epoch[0] Iteration[490/1240], entropy: 0.3666, uncertainty: 3.2292, uncertainty_coeffi: 0.0100, loss: 0.1712, lr: 9.55e-05
     Epoch[0] Iteration[500/1240], entropy: 0.8498, uncertainty: 3.4301, uncertainty_coeffi: 0.0100, loss: 0.2826, lr: 9.55e-05
