/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp0/exp0.1.4/2025091318451
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6135, uncertainty: 3.4618, uncertainty_coeffi: 0.0010, loss: 0.1855, lr: 9.55e-05
     Epoch[0] Iteration[370/1240], entropy: 0.6426, uncertainty: 2.8810, uncertainty_coeffi: 0.0010, loss: 0.2905, lr: 9.55e-05
     Epoch[0] Iteration[380/1240], entropy: 0.5747, uncertainty: 3.0923, uncertainty_coeffi: 0.0010, loss: 0.3133, lr: 9.55e-05
     Epoch[0] Iteration[390/1240], entropy: 0.4339, uncertainty: 3.5170, uncertainty_coeffi: 0.0010, loss: 0.1629, lr: 9.55e-05
     Epoch[0] Iteration[400/1240], entropy: 0.4672, uncertainty: 2.5402, uncertainty_coeffi: 0.0010, loss: 0.1913, lr: 9.55e-05
     Epoch[0] Iteration[410/1240], entropy: 0.4208, uncertainty: 2.4449, uncertainty_coeffi: 0.0010, loss: 0.2070, lr: 9.55e-05
     Epoch[0] Iteration[420/1240], entropy: 0.5418, uncertainty: 3.3577, uncertainty_coeffi: 0.0010, loss: 0.1571, lr: 9.55e-05
     Epoch[0] Iteration[430/1240], entropy: 0.5892, uncertainty: 3.6572, uncertainty_coeffi: 0.0010, loss: 0.1866, lr: 9.55e-05
     Epoch[0] Iteration[440/1240], entropy: 0.4014, uncertainty: 3.7136, uncertainty_coeffi: 0.0010, loss: 0.1375, lr: 9.55e-05
     Epoch[0] Iteration[450/1240], entropy: 0.6764, uncertainty: 3.2922, uncertainty_coeffi: 0.0010, loss: 0.2668, lr: 9.55e-05
     Epoch[0] Iteration[460/1240], entropy: 0.5453, uncertainty: 3.3536, uncertainty_coeffi: 0.0010, loss: 0.2192, lr: 9.55e-05
     Epoch[0] Iteration[470/1240], entropy: 0.6961, uncertainty: 3.3241, uncertainty_coeffi: 0.0010, loss: 0.2369, lr: 9.55e-05
     Epoch[0] Iteration[480/1240], entropy: 0.5169, uncertainty: 3.4945, uncertainty_coeffi: 0.0010, loss: 0.1942, lr: 9.55e-05
     Epoch[0] Iteration[490/1240], entropy: 0.3666, uncertainty: 3.2292, uncertainty_coeffi: 0.0010, loss: 0.1421, lr: 9.55e-05
     Epoch[0] Iteration[500/1240], entropy: 0.8498, uncertainty: 3.4301, uncertainty_coeffi: 0.0010, loss: 0.2517, lr: 9.55e-05
     Epoch[0] Iteration[510/1240], entropy: 0.5920, uncertainty: 3.7420, uncertainty_coeffi: 0.0010, loss: 0.1788, lr: 9.55e-05
     Epoch[0] Iteration[520/1240], entropy: 0.3868, uncertainty: 4.0247, uncertainty_coeffi: 0.0010, loss: 0.1343, lr: 9.55e-05
     Epoch[0] Iteration[530/1240], entropy: 0.4954, uncertainty: 3.2247, uncertainty_coeffi: 0.0010, loss: 0.1847, lr: 9.55e-05
     Epoch[0] Iteration[540/1240], entropy: 0.5767, uncertainty: 3.0365, uncertainty_coeffi: 0.0010, loss: 0.2042, lr: 9.55e-05
     Epoch[0] Iteration[550/1240], entropy: 0.4067, uncertainty: 3.0203, uncertainty_coeffi: 0.0010, loss: 0.1388, lr: 9.55e-05
     Epoch[0] Iteration[560/1240], entropy: 0.5072, uncertainty: 3.1570, uncertainty_coeffi: 0.0010, loss: 0.2071, lr: 9.55e-05
     Epoch[0] Iteration[570/1240], entropy: 0.6077, uncertainty: 3.6469, uncertainty_coeffi: 0.0010, loss: 0.1823, lr: 9.55e-05
     Epoch[0] Iteration[580/1240], entropy: 0.5246, uncertainty: 3.0207, uncertainty_coeffi: 0.0010, loss: 0.2311, lr: 9.55e-05
     Epoch[0] Iteration[590/1240], entropy: 0.5122, uncertainty: 3.5546, uncertainty_coeffi: 0.0010, loss: 0.1202, lr: 9.55e-05
     Epoch[0] Iteration[600/1240], entropy: 0.3904, uncertainty: 2.8610, uncertainty_coeffi: 0.0010, loss: 0.1460, lr: 9.55e-05
     Epoch[0] Iteration[610/1240], entropy: 0.6713, uncertainty: 3.2583, uncertainty_coeffi: 0.0010, loss: 0.2948, lr: 9.55e-05
     Epoch[0] Iteration[620/1240], entropy: 0.7994, uncertainty: 3.9233, uncertainty_coeffi: 0.0010, loss: 0.2616, lr: 9.55e-05
     Epoch[0] Iteration[630/1240], entropy: 0.3645, uncertainty: 3.3255, uncertainty_coeffi: 0.0010, loss: 0.1337, lr: 9.55e-05
     Epoch[0] Iteration[640/1240], entropy: 0.4508, uncertainty: 3.0685, uncertainty_coeffi: 0.0010, loss: 0.1864, lr: 9.55e-05
     Epoch[0] Iteration[650/1240], entropy: 0.3347, uncertainty: 2.6537, uncertainty_coeffi: 0.0010, loss: 0.1475, lr: 9.55e-05
     Epoch[0] Iteration[660/1240], entropy: 0.3061, uncertainty: 3.0781, uncertainty_coeffi: 0.0010, loss: 0.1140, lr: 9.55e-05
     Epoch[0] Iteration[670/1240], entropy: 0.5334, uncertainty: 3.6352, uncertainty_coeffi: 0.0010, loss: 0.1657, lr: 9.55e-05
     Epoch[0] Iteration[680/1240], entropy: 0.5022, uncertainty: 2.8007, uncertainty_coeffi: 0.0010, loss: 0.2402, lr: 9.55e-05
     Epoch[0] Iteration[690/1240], entropy: 0.4748, uncertainty: 3.0044, uncertainty_coeffi: 0.0010, loss: 0.1776, lr: 9.55e-05
     Epoch[0] Iteration[700/1240], entropy: 0.5534, uncertainty: 2.9199, uncertainty_coeffi: 0.0010, loss: 0.2331, lr: 9.55e-05
     Epoch[0] Iteration[710/1240], entropy: 0.5090, uncertainty: 2.4489, uncertainty_coeffi: 0.0010, loss: 0.3137, lr: 9.55e-05
     Epoch[0] Iteration[720/1240], entropy: 0.4476, uncertainty: 3.8180, uncertainty_coeffi: 0.0010, loss: 0.1519, lr: 9.55e-05
     Epoch[0] Iteration[730/1240], entropy: 0.4747, uncertainty: 3.8700, uncertainty_coeffi: 0.0010, loss: 0.1286, lr: 9.55e-05
     Epoch[0] Iteration[740/1240], entropy: 0.4168, uncertainty: 2.8261, uncertainty_coeffi: 0.0010, loss: 0.1598, lr: 9.55e-05
     Epoch[0] Iteration[750/1240], entropy: 0.5648, uncertainty: 3.4019, uncertainty_coeffi: 0.0010, loss: 0.1783, lr: 9.55e-05
     Epoch[0] Iteration[760/1240], entropy: 0.6683, uncertainty: 2.6715, uncertainty_coeffi: 0.0010, loss: 0.3028, lr: 9.55e-05
     Epoch[0] Iteration[770/1240], entropy: 0.4712, uncertainty: 3.5288, uncertainty_coeffi: 0.0010, loss: 0.1542, lr: 9.55e-05
     Epoch[0] Iteration[780/1240], entropy: 0.3989, uncertainty: 4.2359, uncertainty_coeffi: 0.0010, loss: 0.1144, lr: 9.55e-05
     Epoch[0] Iteration[790/1240], entropy: 0.4363, uncertainty: 2.7497, uncertainty_coeffi: 0.0010, loss: 0.1584, lr: 9.55e-05
     Epoch[0] Iteration[800/1240], entropy: 0.4130, uncertainty: 4.5307, uncertainty_coeffi: 0.0010, loss: 0.1062, lr: 9.55e-05
     Epoch[0] Iteration[810/1240], entropy: 0.6239, uncertainty: 4.0253, uncertainty_coeffi: 0.0010, loss: 0.1947, lr: 9.55e-05
     Epoch[0] Iteration[820/1240], entropy: 0.5035, uncertainty: 4.0724, uncertainty_coeffi: 0.0010, loss: 0.1580, lr: 9.55e-05
     Epoch[0] Iteration[830/1240], entropy: 0.3637, uncertainty: 2.8474, uncertainty_coeffi: 0.0010, loss: 0.2013, lr: 9.55e-05
     Epoch[0] Iteration[840/1240], entropy: 0.4678, uncertainty: 4.0545, uncertainty_coeffi: 0.0010, loss: 0.1206, lr: 9.55e-05
     Epoch[0] Iteration[850/1240], entropy: 0.6623, uncertainty: 3.8441, uncertainty_coeffi: 0.0010, loss: 0.2140, lr: 9.55e-05
     Epoch[0] Iteration[860/1240], entropy: 0.6233, uncertainty: 3.7677, uncertainty_coeffi: 0.0010, loss: 0.1798, lr: 9.55e-05
     Epoch[0] Iteration[870/1240], entropy: 0.4740, uncertainty: 3.4537, uncertainty_coeffi: 0.0010, loss: 0.1554, lr: 9.55e-05
     Epoch[0] Iteration[880/1240], entropy: 0.3588, uncertainty: 3.4387, uncertainty_coeffi: 0.0010, loss: 0.1213, lr: 9.55e-05
     Epoch[0] Iteration[890/1240], entropy: 0.4902, uncertainty: 3.1966, uncertainty_coeffi: 0.0010, loss: 0.2228, lr: 9.55e-05
     Epoch[0] Iteration[900/1240], entropy: 0.6009, uncertainty: 3.7836, uncertainty_coeffi: 0.0010, loss: 0.1725, lr: 9.55e-05
     Epoch[0] Iteration[910/1240], entropy: 0.5544, uncertainty: 2.9143, uncertainty_coeffi: 0.0010, loss: 0.2743, lr: 9.55e-05
     Epoch[0] Iteration[920/1240], entropy: 0.3240, uncertainty: 3.8952, uncertainty_coeffi: 0.0010, loss: 0.0955, lr: 9.55e-05
     Epoch[0] Iteration[930/1240], entropy: 0.4084, uncertainty: 2.7931, uncertainty_coeffi: 0.0010, loss: 0.1660, lr: 9.55e-05
     Epoch[0] Iteration[940/1240], entropy: 0.6494, uncertainty: 3.5775, uncertainty_coeffi: 0.0010, loss: 0.2343, lr: 9.55e-05
     Epoch[0] Iteration[950/1240], entropy: 0.4281, uncertainty: 3.6432, uncertainty_coeffi: 0.0010, loss: 0.1373, lr: 9.55e-05
     Epoch[0] Iteration[960/1240], entropy: 0.5816, uncertainty: 3.0873, uncertainty_coeffi: 0.0010, loss: 0.2836, lr: 9.55e-05
     Epoch[0] Iteration[970/1240], entropy: 0.6364, uncertainty: 3.3527, uncertainty_coeffi: 0.0010, loss: 0.2780, lr: 9.55e-05
     Epoch[0] Iteration[980/1240], entropy: 0.5690, uncertainty: 3.2759, uncertainty_coeffi: 0.0010, loss: 0.1840, lr: 9.55e-05
     Epoch[0] Iteration[990/1240], entropy: 0.5648, uncertainty: 3.3343, uncertainty_coeffi: 0.0010, loss: 0.2555, lr: 9.55e-05
     Epoch[0] Iteration[1000/1240], entropy: 0.2892, uncertainty: 2.2796, uncertainty_coeffi: 0.0010, loss: 0.1248, lr: 9.55e-05
     Epoch[0] Iteration[1010/1240], entropy: 0.5754, uncertainty: 3.6474, uncertainty_coeffi: 0.0010, loss: 0.1698, lr: 9.55e-05
     Epoch[0] Iteration[1020/1240], entropy: 0.5287, uncertainty: 3.4914, uncertainty_coeffi: 0.0010, loss: 0.2039, lr: 9.55e-05
     Epoch[0] Iteration[1030/1240], entropy: 0.4730, uncertainty: 3.6266, uncertainty_coeffi: 0.0010, loss: 0.1516, lr: 9.55e-05
     Epoch[0] Iteration[1040/1240], entropy: 0.4116, uncertainty: 3.3737, uncertainty_coeffi: 0.0010, loss: 0.1313, lr: 9.55e-05
     Epoch[0] Iteration[1050/1240], entropy: 0.5488, uncertainty: 3.1680, uncertainty_coeffi: 0.0010, loss: 0.2560, lr: 9.55e-05
     Epoch[0] Iteration[1060/1240], entropy: 0.3806, uncertainty: 3.3575, uncertainty_coeffi: 0.0010, loss: 0.1560, lr: 9.55e-05
     Epoch[0] Iteration[1070/1240], entropy: 0.5251, uncertainty: 3.4422, uncertainty_coeffi: 0.0010, loss: 0.1596, lr: 9.55e-05
     Epoch[0] Iteration[1080/1240], entropy: 0.5819, uncertainty: 2.3360, uncertainty_coeffi: 0.0010, loss: 0.3405, lr: 9.55e-05
     Epoch[0] Iteration[1090/1240], entropy: 0.5044, uncertainty: 3.9139, uncertainty_coeffi: 0.0010, loss: 0.1458, lr: 9.55e-05
     Epoch[0] Iteration[1100/1240], entropy: 0.3522, uncertainty: 2.7938, uncertainty_coeffi: 0.0010, loss: 0.1315, lr: 9.55e-05
     Epoch[0] Iteration[1110/1240], entropy: 0.1723, uncertainty: 3.3970, uncertainty_coeffi: 0.0010, loss: 0.0705, lr: 9.55e-05
