/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp2/exp2.3.4/2025091423004
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4738, uncertainty: 1.1745, uncertainty_coeffi: 0.0100, loss: 0.5570, lr: 1.00e-03
     Epoch[0] Iteration[380/620], entropy: 0.2802, uncertainty: 1.4431, uncertainty_coeffi: 0.0100, loss: 0.4708, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3370, uncertainty: 1.2688, uncertainty_coeffi: 0.0100, loss: 0.8704, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3369, uncertainty: 1.0480, uncertainty_coeffi: 0.0100, loss: 0.9349, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3422, uncertainty: 1.2797, uncertainty_coeffi: 0.0100, loss: 1.8554, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4915, uncertainty: 1.0877, uncertainty_coeffi: 0.0100, loss: 1.1321, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.1971, uncertainty: 0.9339, uncertainty_coeffi: 0.0100, loss: 0.3289, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2163, uncertainty: 1.2953, uncertainty_coeffi: 0.0100, loss: 0.5244, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3424, uncertainty: 1.0913, uncertainty_coeffi: 0.0100, loss: 3.0535, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3485, uncertainty: 1.2906, uncertainty_coeffi: 0.0100, loss: 0.5238, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3349, uncertainty: 1.1892, uncertainty_coeffi: 0.0100, loss: 0.4705, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2442, uncertainty: 1.2472, uncertainty_coeffi: 0.0100, loss: 0.4289, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2623, uncertainty: 1.1874, uncertainty_coeffi: 0.0100, loss: 0.3444, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3567, uncertainty: 1.1842, uncertainty_coeffi: 0.0100, loss: 0.7348, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3068, uncertainty: 1.1842, uncertainty_coeffi: 0.0100, loss: 0.5202, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3589, uncertainty: 0.9065, uncertainty_coeffi: 0.0100, loss: 1.2201, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3430, uncertainty: 0.9823, uncertainty_coeffi: 0.0100, loss: 8.6397, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2681, uncertainty: 1.0497, uncertainty_coeffi: 0.0100, loss: 0.5404, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3370, uncertainty: 1.1970, uncertainty_coeffi: 0.0100, loss: 2.8482, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.2967, uncertainty: 1.1647, uncertainty_coeffi: 0.0100, loss: 0.4135, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.2929, uncertainty: 1.0830, uncertainty_coeffi: 0.0100, loss: 1.1647, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3826, uncertainty: 1.1843, uncertainty_coeffi: 0.0100, loss: 0.7103, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2731, uncertainty: 1.2771, uncertainty_coeffi: 0.0100, loss: 0.5441, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2355, uncertainty: 0.9841, uncertainty_coeffi: 0.0100, loss: 1.1906, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.2909, uncertainty: 0.9848, uncertainty_coeffi: 0.0100, loss: 0.9384, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4016, uncertainty: 1.4379, uncertainty_coeffi: 0.0100, loss: 0.5159, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3262, uncertainty_avg: 1.1521, uncertainty_coeffi_avg: 0.0100, loss_avg: 1.1915, lr_avg: 1.78e-04
     itm tta time 0:01:00
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.477 | 76.819 | 82.532 | 35.661 | 5.969 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.477), 'R5': np.float32(76.819), 'R10': np.float32(82.532), 'mAP': np.float32(35.661), 'mINP': np.float32(5.969), 'entropy': 0.32621722836648265, 'uncertainty': 1.1520759886310947, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 1.1915217859129752, 'lr': 0.00017823236340222228}
     Epoch[1] Iteration[10/620], entropy: 0.3003, uncertainty: 0.9646, uncertainty_coeffi: 0.0100, loss: 0.7822, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3187, uncertainty: 1.2756, uncertainty_coeffi: 0.0100, loss: 0.4112, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2437, uncertainty: 1.0042, uncertainty_coeffi: 0.0100, loss: 0.6717, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2848, uncertainty: 1.0512, uncertainty_coeffi: 0.0100, loss: 0.5899, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3385, uncertainty: 1.2575, uncertainty_coeffi: 0.0100, loss: 0.6306, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.2984, uncertainty: 1.1634, uncertainty_coeffi: 0.0100, loss: 0.3216, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2448, uncertainty: 1.1046, uncertainty_coeffi: 0.0100, loss: 0.4408, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2128, uncertainty: 1.3861, uncertainty_coeffi: 0.0100, loss: 0.8177, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.3058, uncertainty: 0.9641, uncertainty_coeffi: 0.0100, loss: 0.6598, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2726, uncertainty: 1.2503, uncertainty_coeffi: 0.0100, loss: 0.4770, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3060, uncertainty: 0.9401, uncertainty_coeffi: 0.0100, loss: 1.4921, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2477, uncertainty: 1.3303, uncertainty_coeffi: 0.0100, loss: 0.4287, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2688, uncertainty: 1.4062, uncertainty_coeffi: 0.0100, loss: 0.4559, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.3942, uncertainty: 1.0474, uncertainty_coeffi: 0.0100, loss: 0.7653, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4291, uncertainty: 1.1719, uncertainty_coeffi: 0.0100, loss: 0.8832, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3307, uncertainty: 1.3468, uncertainty_coeffi: 0.0100, loss: 0.5137, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2738, uncertainty: 1.3043, uncertainty_coeffi: 0.0100, loss: 0.2501, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3929, uncertainty: 1.2069, uncertainty_coeffi: 0.0100, loss: 0.4712, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.3080, uncertainty: 1.3597, uncertainty_coeffi: 0.0100, loss: 0.3462, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.3640, uncertainty: 1.2583, uncertainty_coeffi: 0.0100, loss: 0.4202, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.4092, uncertainty: 1.1960, uncertainty_coeffi: 0.0100, loss: 0.8246, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3410, uncertainty: 0.9435, uncertainty_coeffi: 0.0100, loss: 3.0187, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2548, uncertainty: 1.2526, uncertainty_coeffi: 0.0100, loss: 6.5750, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.2614, uncertainty: 1.2153, uncertainty_coeffi: 0.0100, loss: 0.5753, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.4133, uncertainty: 1.0228, uncertainty_coeffi: 0.0100, loss: 1.1482, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.4405, uncertainty: 1.1505, uncertainty_coeffi: 0.0100, loss: 0.6131, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4199, uncertainty: 1.1751, uncertainty_coeffi: 0.0100, loss: 0.8003, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2765, uncertainty: 1.1357, uncertainty_coeffi: 0.0100, loss: 1.8882, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.3885, uncertainty: 1.1096, uncertainty_coeffi: 0.0100, loss: 0.5689, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3397, uncertainty: 1.0275, uncertainty_coeffi: 0.0100, loss: 0.9163, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2738, uncertainty: 1.1944, uncertainty_coeffi: 0.0100, loss: 0.3318, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.3400, uncertainty: 1.1439, uncertainty_coeffi: 0.0100, loss: 0.5888, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2767, uncertainty: 0.9811, uncertainty_coeffi: 0.0100, loss: 0.7493, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3285, uncertainty: 1.0990, uncertainty_coeffi: 0.0100, loss: 2.1338, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2848, uncertainty: 0.9636, uncertainty_coeffi: 0.0100, loss: 1.2873, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3376, uncertainty: 0.9235, uncertainty_coeffi: 0.0100, loss: 0.6432, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3539, uncertainty: 1.0377, uncertainty_coeffi: 0.0100, loss: 0.9476, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2022, uncertainty: 1.2075, uncertainty_coeffi: 0.0100, loss: 0.2521, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.3014, uncertainty: 1.3672, uncertainty_coeffi: 0.0100, loss: 0.4117, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2724, uncertainty: 1.2558, uncertainty_coeffi: 0.0100, loss: 0.3533, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.2881, uncertainty: 1.3520, uncertainty_coeffi: 0.0100, loss: 0.3755, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2761, uncertainty: 1.2940, uncertainty_coeffi: 0.0100, loss: 0.3617, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.3193, uncertainty: 0.9059, uncertainty_coeffi: 0.0100, loss: 0.9529, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.2441, uncertainty: 1.2274, uncertainty_coeffi: 0.0100, loss: 0.3519, lr: 0.00e+00
