/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp2/exp2.3.2/2025091422195
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4746, uncertainty: 1.1745, uncertainty_coeffi: 0.0100, loss: 0.5547, lr: 1.00e-04
     Epoch[0] Iteration[380/620], entropy: 0.2856, uncertainty: 1.4431, uncertainty_coeffi: 0.0100, loss: 0.6953, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3532, uncertainty: 1.2688, uncertainty_coeffi: 0.0100, loss: 1.1596, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3412, uncertainty: 1.0480, uncertainty_coeffi: 0.0100, loss: 0.8707, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3743, uncertainty: 1.2797, uncertainty_coeffi: 0.0100, loss: 1.8487, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.5056, uncertainty: 1.0877, uncertainty_coeffi: 0.0100, loss: 1.1272, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2210, uncertainty: 0.9339, uncertainty_coeffi: 0.0100, loss: 0.3672, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2509, uncertainty: 1.2953, uncertainty_coeffi: 0.0100, loss: 0.6657, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3628, uncertainty: 1.0913, uncertainty_coeffi: 0.0100, loss: 3.9015, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3548, uncertainty: 1.2906, uncertainty_coeffi: 0.0100, loss: 0.4902, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3907, uncertainty: 1.1892, uncertainty_coeffi: 0.0100, loss: 0.5812, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2760, uncertainty: 1.2472, uncertainty_coeffi: 0.0100, loss: 0.6487, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.3118, uncertainty: 1.1874, uncertainty_coeffi: 0.0100, loss: 0.4128, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3917, uncertainty: 1.1842, uncertainty_coeffi: 0.0100, loss: 0.7728, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3296, uncertainty: 1.1842, uncertainty_coeffi: 0.0100, loss: 0.5458, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3621, uncertainty: 0.9065, uncertainty_coeffi: 0.0100, loss: 1.5350, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3371, uncertainty: 0.9823, uncertainty_coeffi: 0.0100, loss: 10.5339, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.3024, uncertainty: 1.0497, uncertainty_coeffi: 0.0100, loss: 0.5340, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3508, uncertainty: 1.1970, uncertainty_coeffi: 0.0100, loss: 2.8116, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3494, uncertainty: 1.1647, uncertainty_coeffi: 0.0100, loss: 0.4575, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.3359, uncertainty: 1.0830, uncertainty_coeffi: 0.0100, loss: 2.0206, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.4000, uncertainty: 1.1843, uncertainty_coeffi: 0.0100, loss: 1.1082, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.3202, uncertainty: 1.2771, uncertainty_coeffi: 0.0100, loss: 0.7475, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2873, uncertainty: 0.9841, uncertainty_coeffi: 0.0100, loss: 1.3852, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.3118, uncertainty: 0.9848, uncertainty_coeffi: 0.0100, loss: 0.9243, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4410, uncertainty: 1.4379, uncertainty_coeffi: 0.0100, loss: 0.5727, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3504, uncertainty_avg: 1.1521, uncertainty_coeffi_avg: 0.0100, loss_avg: 1.4430, lr_avg: 1.66e-05
     itm tta time 0:01:00
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.296 | 77.539 | 83.283 | 35.994 | 6.131 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.296), 'R5': np.float32(77.539), 'R10': np.float32(83.283), 'mAP': np.float32(35.994), 'mINP': np.float32(6.131), 'entropy': 0.3504208864704255, 'uncertainty': 1.1520759886310947, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 1.4430383323661742, 'lr': 1.6613558920867384e-05}
     Epoch[1] Iteration[10/620], entropy: 0.3568, uncertainty: 0.9646, uncertainty_coeffi: 0.0100, loss: 0.8980, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3487, uncertainty: 1.2756, uncertainty_coeffi: 0.0100, loss: 0.4747, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2920, uncertainty: 1.0042, uncertainty_coeffi: 0.0100, loss: 0.8400, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2711, uncertainty: 1.0512, uncertainty_coeffi: 0.0100, loss: 0.6205, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3768, uncertainty: 1.2575, uncertainty_coeffi: 0.0100, loss: 0.7108, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3470, uncertainty: 1.1634, uncertainty_coeffi: 0.0100, loss: 0.3930, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2973, uncertainty: 1.1046, uncertainty_coeffi: 0.0100, loss: 0.5377, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2575, uncertainty: 1.3861, uncertainty_coeffi: 0.0100, loss: 0.8167, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.3090, uncertainty: 0.9641, uncertainty_coeffi: 0.0100, loss: 0.6532, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2867, uncertainty: 1.2503, uncertainty_coeffi: 0.0100, loss: 0.5095, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3195, uncertainty: 0.9401, uncertainty_coeffi: 0.0100, loss: 1.6267, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2679, uncertainty: 1.3303, uncertainty_coeffi: 0.0100, loss: 0.4664, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2935, uncertainty: 1.4062, uncertainty_coeffi: 0.0100, loss: 0.5953, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4492, uncertainty: 1.0474, uncertainty_coeffi: 0.0100, loss: 0.8225, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4814, uncertainty: 1.1719, uncertainty_coeffi: 0.0100, loss: 0.9641, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3289, uncertainty: 1.3468, uncertainty_coeffi: 0.0100, loss: 0.5252, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2607, uncertainty: 1.3043, uncertainty_coeffi: 0.0100, loss: 0.2511, lr: 9.55e-06
     Epoch[1] Iteration[180/620], entropy: 0.4160, uncertainty: 1.2069, uncertainty_coeffi: 0.0100, loss: 0.5426, lr: 9.55e-06
     Epoch[1] Iteration[190/620], entropy: 0.2966, uncertainty: 1.3597, uncertainty_coeffi: 0.0100, loss: 0.3285, lr: 9.55e-06
     Epoch[1] Iteration[200/620], entropy: 0.4301, uncertainty: 1.2583, uncertainty_coeffi: 0.0100, loss: 0.5055, lr: 9.55e-06
     Epoch[1] Iteration[210/620], entropy: 0.3831, uncertainty: 1.1960, uncertainty_coeffi: 0.0100, loss: 0.7566, lr: 9.55e-06
     Epoch[1] Iteration[220/620], entropy: 0.4056, uncertainty: 0.9435, uncertainty_coeffi: 0.0100, loss: 4.0123, lr: 9.55e-06
     Epoch[1] Iteration[230/620], entropy: 0.2772, uncertainty: 1.2526, uncertainty_coeffi: 0.0100, loss: 6.4740, lr: 9.55e-06
     Epoch[1] Iteration[240/620], entropy: 0.2919, uncertainty: 1.2153, uncertainty_coeffi: 0.0100, loss: 0.5509, lr: 9.55e-06
     Epoch[1] Iteration[250/620], entropy: 0.4153, uncertainty: 1.0228, uncertainty_coeffi: 0.0100, loss: 0.9458, lr: 9.55e-06
     Epoch[1] Iteration[260/620], entropy: 0.4548, uncertainty: 1.1505, uncertainty_coeffi: 0.0100, loss: 0.6022, lr: 9.55e-06
     Epoch[1] Iteration[270/620], entropy: 0.4520, uncertainty: 1.1751, uncertainty_coeffi: 0.0100, loss: 0.9762, lr: 9.55e-06
     Epoch[1] Iteration[280/620], entropy: 0.3025, uncertainty: 1.1357, uncertainty_coeffi: 0.0100, loss: 1.5781, lr: 9.55e-06
     Epoch[1] Iteration[290/620], entropy: 0.4013, uncertainty: 1.1096, uncertainty_coeffi: 0.0100, loss: 0.5774, lr: 9.55e-06
     Epoch[1] Iteration[300/620], entropy: 0.3643, uncertainty: 1.0275, uncertainty_coeffi: 0.0100, loss: 0.9532, lr: 9.55e-06
     Epoch[1] Iteration[310/620], entropy: 0.2821, uncertainty: 1.1944, uncertainty_coeffi: 0.0100, loss: 0.5487, lr: 9.55e-06
     Epoch[1] Iteration[320/620], entropy: 0.3737, uncertainty: 1.1439, uncertainty_coeffi: 0.0100, loss: 0.5988, lr: 9.55e-06
     Epoch[1] Iteration[330/620], entropy: 0.2898, uncertainty: 0.9811, uncertainty_coeffi: 0.0100, loss: 0.6662, lr: 9.55e-06
     Epoch[1] Iteration[340/620], entropy: 0.3565, uncertainty: 1.0990, uncertainty_coeffi: 0.0100, loss: 3.7440, lr: 9.55e-06
     Epoch[1] Iteration[350/620], entropy: 0.2827, uncertainty: 0.9636, uncertainty_coeffi: 0.0100, loss: 1.8957, lr: 9.55e-06
     Epoch[1] Iteration[360/620], entropy: 0.3700, uncertainty: 0.9235, uncertainty_coeffi: 0.0100, loss: 0.7973, lr: 9.55e-06
     Epoch[1] Iteration[370/620], entropy: 0.3801, uncertainty: 1.0377, uncertainty_coeffi: 0.0100, loss: 1.0792, lr: 9.55e-06
     Epoch[1] Iteration[380/620], entropy: 0.2823, uncertainty: 1.2075, uncertainty_coeffi: 0.0100, loss: 0.4034, lr: 9.55e-06
     Epoch[1] Iteration[390/620], entropy: 0.3579, uncertainty: 1.3672, uncertainty_coeffi: 0.0100, loss: 0.5959, lr: 9.55e-06
     Epoch[1] Iteration[400/620], entropy: 0.2655, uncertainty: 1.2558, uncertainty_coeffi: 0.0100, loss: 0.3857, lr: 9.55e-06
     Epoch[1] Iteration[410/620], entropy: 0.3211, uncertainty: 1.3520, uncertainty_coeffi: 0.0100, loss: 0.4967, lr: 9.55e-06
     Epoch[1] Iteration[420/620], entropy: 0.3046, uncertainty: 1.2940, uncertainty_coeffi: 0.0100, loss: 0.4519, lr: 9.55e-06
     Epoch[1] Iteration[430/620], entropy: 0.3380, uncertainty: 0.9059, uncertainty_coeffi: 0.0100, loss: 0.9792, lr: 9.55e-06
     Epoch[1] Iteration[440/620], entropy: 0.2414, uncertainty: 1.2274, uncertainty_coeffi: 0.0100, loss: 0.4075, lr: 9.55e-06
