Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp18/exp0.0.1/2025092202114
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
===========================ERROR occur in copy visual.positional_embedding, torch.Size([197, 768])=========================
shape do not match in k :visual.positional_embedding: param_dicttorch.Size([197, 768]) vs self.state_dict()torch.Size([193, 768])
     Total Params Sum:  190483230
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 53.703 | 70.632 | 77.514 | 30.424 | 4.515 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 13369
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 13369
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 835
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('prompt_learning_embedding', torch.Size([1, 2, 512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 1024
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
     Epoch[0] Iteration[10/835], entropy: 0.1769, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1769, lr: 9.55e-05
     Epoch[0] Iteration[590/835], entropy: 0.3135, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3135, lr: 3.45e-04
     Epoch[0] Iteration[600/835], entropy: 0.4617, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4617, lr: 3.45e-04
     Epoch[0] Iteration[610/835], entropy: 0.3552, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3552, lr: 3.45e-04
     Epoch[0] Iteration[620/835], entropy: 0.2779, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2779, lr: 3.45e-04
     Epoch[0] Iteration[630/835], entropy: 0.4460, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4460, lr: 3.45e-04
     Epoch[0] Iteration[640/835], entropy: 0.4135, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4135, lr: 3.45e-04
     Epoch[0] Iteration[650/835], entropy: 0.2186, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2186, lr: 3.45e-04
     Epoch[0] Iteration[660/835], entropy: 0.2845, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2845, lr: 3.45e-04
     Epoch[0] Iteration[670/835], entropy: 0.3357, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3357, lr: 3.45e-04
     Epoch[0] Iteration[680/835], entropy: 0.2805, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2805, lr: 3.45e-04
     Epoch[0] Iteration[690/835], entropy: 0.4335, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4335, lr: 3.45e-04
     Epoch[0] Iteration[700/835], entropy: 0.5776, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5776, lr: 3.45e-04
     Epoch[0] Iteration[710/835], entropy: 0.4121, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4121, lr: 3.45e-04
     Epoch[0] Iteration[720/835], entropy: 0.2469, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2469, lr: 3.45e-04
     Epoch[0] Iteration[730/835], entropy: 0.5148, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5148, lr: 3.45e-04
     Epoch[0] Iteration[740/835], entropy: 0.2644, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2644, lr: 3.45e-04
     Epoch[0] Iteration[750/835], entropy: 0.3690, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3690, lr: 3.45e-04
     Epoch[0] Iteration[760/835], entropy: 0.3237, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3237, lr: 3.45e-04
     Epoch[0] Iteration[770/835], entropy: 0.5544, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5544, lr: 3.45e-04
     Epoch[0] Iteration[780/835], entropy: 0.2380, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2380, lr: 3.45e-04
     Epoch[0] Iteration[790/835], entropy: 0.2677, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2677, lr: 3.45e-04
     Epoch[0] Iteration[800/835], entropy: 0.2092, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2092, lr: 3.45e-04
     Epoch[0] Iteration[810/835], entropy: 0.3070, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3070, lr: 3.45e-04
     Epoch[0] Iteration[820/835], entropy: 0.2545, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2545, lr: 3.45e-04
     Epoch[0] Iteration[830/835], entropy: 0.2776, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2776, lr: 3.45e-04
     Averaged stats: entropy_avg: 0.3665, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.3665, lr_avg: 2.64e-04
     itm tta time 0:02:26
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 53.703 | 70.632 | 77.514 | 30.424 | 4.515 |
|   0   | 59.260 | 75.091 | 81.086 | 34.124 | 5.432 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 59.26, 'R5': 75.091, 'R10': 81.086, 'mAP': 34.124, 'mINP': 5.432, 'entropy': 0.36654072263872767, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.36654072263872767, 'lr': 0.00026416620160771797}
     Epoch[1] Iteration[10/835], entropy: 0.2780, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2780, lr: 6.55e-04
     Epoch[1] Iteration[20/835], entropy: 0.2109, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2109, lr: 6.55e-04
     Epoch[1] Iteration[30/835], entropy: 0.4012, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4012, lr: 6.55e-04
     Epoch[1] Iteration[40/835], entropy: 0.3810, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3810, lr: 6.55e-04
     Epoch[1] Iteration[50/835], entropy: 0.3905, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3905, lr: 6.55e-04
     Epoch[1] Iteration[60/835], entropy: 0.3731, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3731, lr: 6.55e-04
     Epoch[1] Iteration[70/835], entropy: 0.2862, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2862, lr: 6.55e-04
     Epoch[1] Iteration[80/835], entropy: 0.3054, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3054, lr: 6.55e-04
     Epoch[1] Iteration[90/835], entropy: 0.2813, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2813, lr: 6.55e-04
     Epoch[1] Iteration[100/835], entropy: 0.4560, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4560, lr: 6.55e-04
     Epoch[1] Iteration[110/835], entropy: 0.4743, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4743, lr: 6.55e-04
     Epoch[1] Iteration[120/835], entropy: 0.3136, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3136, lr: 6.55e-04
     Epoch[1] Iteration[130/835], entropy: 0.3036, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3036, lr: 6.55e-04
     Epoch[1] Iteration[140/835], entropy: 0.3658, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3658, lr: 6.55e-04
     Epoch[1] Iteration[150/835], entropy: 0.3740, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3740, lr: 6.55e-04
     Epoch[1] Iteration[160/835], entropy: 0.3979, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3979, lr: 6.55e-04
     Epoch[1] Iteration[170/835], entropy: 0.1388, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1388, lr: 6.55e-04
     Epoch[1] Iteration[180/835], entropy: 0.4879, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4879, lr: 6.55e-04
     Epoch[1] Iteration[190/835], entropy: 0.3935, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3935, lr: 6.55e-04
     Epoch[1] Iteration[200/835], entropy: 0.3396, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3396, lr: 6.55e-04
     Epoch[1] Iteration[210/835], entropy: 0.2758, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2758, lr: 6.55e-04
     Epoch[1] Iteration[220/835], entropy: 0.2697, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2697, lr: 6.55e-04
     Epoch[1] Iteration[230/835], entropy: 0.0846, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.0846, lr: 6.55e-04
     Epoch[1] Iteration[240/835], entropy: 0.5741, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5741, lr: 6.55e-04
     Epoch[1] Iteration[250/835], entropy: 0.1734, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1734, lr: 6.55e-04
     Epoch[1] Iteration[260/835], entropy: 0.5030, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5030, lr: 6.55e-04
     Epoch[1] Iteration[270/835], entropy: 0.4880, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4880, lr: 6.55e-04
     Epoch[1] Iteration[280/835], entropy: 0.5413, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5413, lr: 6.55e-04
     Epoch[1] Iteration[290/835], entropy: 0.3882, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3882, lr: 6.55e-04
     Epoch[1] Iteration[300/835], entropy: 0.3619, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3619, lr: 6.55e-04
     Epoch[1] Iteration[310/835], entropy: 0.4355, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4355, lr: 6.55e-04
     Epoch[1] Iteration[320/835], entropy: 0.4358, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4358, lr: 6.55e-04
     Epoch[1] Iteration[330/835], entropy: 0.4697, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4697, lr: 6.55e-04
     Epoch[1] Iteration[340/835], entropy: 0.2911, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2911, lr: 6.55e-04
     Epoch[1] Iteration[350/835], entropy: 0.2612, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2612, lr: 6.55e-04
     Epoch[1] Iteration[360/835], entropy: 0.2010, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2010, lr: 6.55e-04
     Epoch[1] Iteration[370/835], entropy: 0.1648, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1648, lr: 6.55e-04
     Epoch[1] Iteration[380/835], entropy: 0.2652, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2652, lr: 6.55e-04
     Epoch[1] Iteration[390/835], entropy: 0.2830, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2830, lr: 6.55e-04
     Epoch[1] Iteration[400/835], entropy: 0.5140, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5140, lr: 6.55e-04
     Epoch[1] Iteration[410/835], entropy: 0.2433, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2433, lr: 6.55e-04
     Epoch[1] Iteration[420/835], entropy: 0.2737, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2737, lr: 6.55e-04
     Epoch[1] Iteration[430/835], entropy: 0.5152, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5152, lr: 6.55e-04
     Epoch[1] Iteration[440/835], entropy: 0.2910, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2910, lr: 6.55e-04
     Epoch[1] Iteration[450/835], entropy: 0.5075, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5075, lr: 6.55e-04
     Epoch[1] Iteration[460/835], entropy: 0.5063, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5063, lr: 6.55e-04
     Epoch[1] Iteration[470/835], entropy: 0.1883, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1883, lr: 6.55e-04
     Epoch[1] Iteration[480/835], entropy: 0.1573, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1573, lr: 6.55e-04
     Epoch[1] Iteration[490/835], entropy: 0.2860, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2860, lr: 6.55e-04
     Epoch[1] Iteration[500/835], entropy: 0.2901, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2901, lr: 6.55e-04
     Epoch[1] Iteration[510/835], entropy: 0.6788, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6788, lr: 6.55e-04
     Epoch[1] Iteration[520/835], entropy: 0.4394, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4394, lr: 6.55e-04
     Epoch[1] Iteration[530/835], entropy: 0.7116, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7116, lr: 6.55e-04
     Epoch[1] Iteration[540/835], entropy: 0.3697, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3697, lr: 6.55e-04
     Epoch[1] Iteration[550/835], entropy: 0.2388, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2388, lr: 6.55e-04
     Epoch[1] Iteration[560/835], entropy: 0.5184, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5184, lr: 6.55e-04
     Epoch[1] Iteration[570/835], entropy: 0.1941, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1941, lr: 6.55e-04
     Epoch[1] Iteration[580/835], entropy: 0.3573, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3573, lr: 6.55e-04
     Epoch[1] Iteration[590/835], entropy: 0.3441, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3441, lr: 6.55e-04
     Epoch[1] Iteration[600/835], entropy: 0.5150, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5150, lr: 6.55e-04
     Epoch[1] Iteration[610/835], entropy: 0.2505, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2505, lr: 6.55e-04
     Epoch[1] Iteration[620/835], entropy: 0.5996, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5996, lr: 6.55e-04
     Epoch[1] Iteration[630/835], entropy: 0.2611, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2611, lr: 6.55e-04
     Epoch[1] Iteration[640/835], entropy: 0.2928, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2928, lr: 6.55e-04
     Epoch[1] Iteration[650/835], entropy: 0.4021, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4021, lr: 6.55e-04
     Epoch[1] Iteration[660/835], entropy: 0.4572, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4572, lr: 6.55e-04
     Epoch[1] Iteration[670/835], entropy: 0.2816, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2816, lr: 6.55e-04
     Epoch[1] Iteration[680/835], entropy: 0.3092, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3092, lr: 6.55e-04
     Epoch[1] Iteration[690/835], entropy: 0.1507, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1507, lr: 6.55e-04
     Epoch[1] Iteration[700/835], entropy: 0.2720, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2720, lr: 6.55e-04
     Epoch[1] Iteration[710/835], entropy: 0.1950, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1950, lr: 6.55e-04
     Epoch[1] Iteration[720/835], entropy: 0.3675, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3675, lr: 6.55e-04
     Epoch[1] Iteration[730/835], entropy: 0.4376, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4376, lr: 6.55e-04
     Epoch[1] Iteration[740/835], entropy: 0.3264, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3264, lr: 6.55e-04
