Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp18/exp0.0.2/2025092202424
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
===========================ERROR occur in copy visual.positional_embedding, torch.Size([197, 768])=========================
shape do not match in k :visual.positional_embedding: param_dicttorch.Size([197, 768]) vs self.state_dict()torch.Size([193, 768])
     Total Params Sum:  190484254
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 40.256 | 57.840 | 65.508 | 22.219 | 2.901 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 10095
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 10095
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 630
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('prompt_learning_embedding', torch.Size([1, 4, 512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 2048
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
     Epoch[0] Iteration[10/630], entropy: 0.4811, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4811, lr: 6.55e-04
     Epoch[0] Iteration[280/630], entropy: 0.5413, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5413, lr: 6.55e-04
     Epoch[0] Iteration[290/630], entropy: 0.5116, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5116, lr: 6.55e-04
     Epoch[0] Iteration[300/630], entropy: 0.4964, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4964, lr: 6.55e-04
     Epoch[0] Iteration[310/630], entropy: 0.4931, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4931, lr: 6.55e-04
     Epoch[0] Iteration[320/630], entropy: 0.4232, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4232, lr: 6.55e-04
     Epoch[0] Iteration[330/630], entropy: 0.5177, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5177, lr: 6.55e-04
     Epoch[0] Iteration[340/630], entropy: 0.4094, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4094, lr: 6.55e-04
     Epoch[0] Iteration[350/630], entropy: 0.4019, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4019, lr: 6.55e-04
     Epoch[0] Iteration[360/630], entropy: 0.2781, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2781, lr: 6.55e-04
     Epoch[0] Iteration[370/630], entropy: 0.2881, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2881, lr: 6.55e-04
     Epoch[0] Iteration[380/630], entropy: 0.5077, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5077, lr: 6.55e-04
     Epoch[0] Iteration[390/630], entropy: 0.2917, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2917, lr: 6.55e-04
     Epoch[0] Iteration[400/630], entropy: 0.5123, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5123, lr: 6.55e-04
     Epoch[0] Iteration[410/630], entropy: 0.4881, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4881, lr: 6.55e-04
     Epoch[0] Iteration[420/630], entropy: 0.4090, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4090, lr: 6.55e-04
     Epoch[0] Iteration[430/630], entropy: 0.4118, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4118, lr: 6.55e-04
     Epoch[0] Iteration[440/630], entropy: 0.6518, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6518, lr: 6.55e-04
     Epoch[0] Iteration[450/630], entropy: 0.6683, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6683, lr: 6.55e-04
     Epoch[0] Iteration[460/630], entropy: 0.4446, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4446, lr: 6.55e-04
     Epoch[0] Iteration[470/630], entropy: 0.5455, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5455, lr: 6.55e-04
     Epoch[0] Iteration[480/630], entropy: 0.3581, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3581, lr: 6.55e-04
     Epoch[0] Iteration[490/630], entropy: 0.4034, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4034, lr: 6.55e-04
     Epoch[0] Iteration[500/630], entropy: 0.4961, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4961, lr: 6.55e-04
     Epoch[0] Iteration[510/630], entropy: 0.2243, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2243, lr: 6.55e-04
     Epoch[0] Iteration[520/630], entropy: 0.4411, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4411, lr: 6.55e-04
     Epoch[0] Iteration[530/630], entropy: 0.3365, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3365, lr: 6.55e-04
     Epoch[0] Iteration[540/630], entropy: 0.2990, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2990, lr: 6.55e-04
     Epoch[0] Iteration[550/630], entropy: 0.3041, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3041, lr: 6.55e-04
     Epoch[0] Iteration[560/630], entropy: 0.2959, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2959, lr: 6.55e-04
     Epoch[0] Iteration[570/630], entropy: 0.5341, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5341, lr: 6.55e-04
     Epoch[0] Iteration[580/630], entropy: 0.5262, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5262, lr: 6.55e-04
     Epoch[0] Iteration[590/630], entropy: 0.2440, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2440, lr: 6.55e-04
     Epoch[0] Iteration[600/630], entropy: 0.4533, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4533, lr: 6.55e-04
     Epoch[0] Iteration[610/630], entropy: 0.3190, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3190, lr: 6.55e-04
     Epoch[0] Iteration[620/630], entropy: 0.4975, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4975, lr: 6.55e-04
     Epoch[0] Iteration[630/630], entropy: 0.3722, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3722, lr: 6.55e-04
     Averaged stats: entropy_avg: 0.4320, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.4320, lr_avg: 6.55e-04
     itm tta time 0:01:52
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 40.256 | 57.840 | 65.508 | 22.219 | 2.901 |
|   0   | 56.368 | 73.111 | 79.222 | 32.839 | 5.209 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 56.368, 'R5': 73.111, 'R10': 79.222, 'mAP': 32.839, 'mINP': 5.209, 'entropy': 0.43197506950015113, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.43197506950015113, 'lr': 0.0006545084971874743}
     Epoch[1] Iteration[10/630], entropy: 0.3065, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3065, lr: 6.55e-04
     Epoch[1] Iteration[20/630], entropy: 0.3604, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3604, lr: 6.55e-04
     Epoch[1] Iteration[30/630], entropy: 0.6794, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6794, lr: 6.55e-04
     Epoch[1] Iteration[40/630], entropy: 0.4215, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4215, lr: 6.55e-04
     Epoch[1] Iteration[50/630], entropy: 0.1544, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1544, lr: 6.55e-04
     Epoch[1] Iteration[60/630], entropy: 0.3103, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3103, lr: 6.55e-04
     Epoch[1] Iteration[70/630], entropy: 0.2900, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2900, lr: 6.55e-04
     Epoch[1] Iteration[80/630], entropy: 0.5504, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5504, lr: 6.55e-04
     Epoch[1] Iteration[90/630], entropy: 0.3679, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3679, lr: 6.55e-04
     Epoch[1] Iteration[100/630], entropy: 0.2637, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2637, lr: 6.55e-04
     Epoch[1] Iteration[110/630], entropy: 0.3068, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3068, lr: 6.55e-04
     Epoch[1] Iteration[120/630], entropy: 0.4083, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4083, lr: 6.55e-04
     Epoch[1] Iteration[130/630], entropy: 0.4119, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4119, lr: 6.55e-04
     Epoch[1] Iteration[140/630], entropy: 0.4305, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4305, lr: 6.55e-04
     Epoch[1] Iteration[150/630], entropy: 0.2137, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2137, lr: 6.55e-04
     Epoch[1] Iteration[160/630], entropy: 0.4143, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4143, lr: 6.55e-04
     Epoch[1] Iteration[170/630], entropy: 0.3827, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3827, lr: 6.55e-04
     Epoch[1] Iteration[180/630], entropy: 0.4321, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4321, lr: 6.55e-04
     Epoch[1] Iteration[190/630], entropy: 0.4691, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4691, lr: 6.55e-04
     Epoch[1] Iteration[200/630], entropy: 0.2799, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2799, lr: 6.55e-04
     Epoch[1] Iteration[210/630], entropy: 0.4437, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4437, lr: 6.55e-04
     Epoch[1] Iteration[220/630], entropy: 0.4392, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4392, lr: 6.55e-04
     Epoch[1] Iteration[230/630], entropy: 0.2958, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2958, lr: 6.55e-04
     Epoch[1] Iteration[240/630], entropy: 0.3293, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3293, lr: 6.55e-04
     Epoch[1] Iteration[250/630], entropy: 0.2509, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2509, lr: 6.55e-04
     Epoch[1] Iteration[260/630], entropy: 0.3552, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3552, lr: 6.55e-04
     Epoch[1] Iteration[270/630], entropy: 0.4051, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4051, lr: 6.55e-04
     Epoch[1] Iteration[280/630], entropy: 0.5481, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5481, lr: 6.55e-04
     Epoch[1] Iteration[290/630], entropy: 0.5728, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5728, lr: 6.55e-04
     Epoch[1] Iteration[300/630], entropy: 0.3283, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3283, lr: 6.55e-04
     Epoch[1] Iteration[310/630], entropy: 0.6515, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6515, lr: 6.55e-04
     Epoch[1] Iteration[320/630], entropy: 0.5289, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5289, lr: 6.55e-04
     Epoch[1] Iteration[330/630], entropy: 0.2410, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2410, lr: 6.55e-04
     Epoch[1] Iteration[340/630], entropy: 0.7135, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7135, lr: 6.55e-04
     Epoch[1] Iteration[350/630], entropy: 0.5264, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5264, lr: 6.55e-04
     Epoch[1] Iteration[360/630], entropy: 0.4347, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4347, lr: 6.55e-04
     Epoch[1] Iteration[370/630], entropy: 0.2836, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2836, lr: 6.55e-04
     Epoch[1] Iteration[380/630], entropy: 0.4355, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4355, lr: 6.55e-04
     Epoch[1] Iteration[390/630], entropy: 0.4783, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4783, lr: 6.55e-04
     Epoch[1] Iteration[400/630], entropy: 0.2620, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2620, lr: 6.55e-04
     Epoch[1] Iteration[410/630], entropy: 0.1178, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1178, lr: 6.55e-04
     Epoch[1] Iteration[420/630], entropy: 0.4102, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4102, lr: 6.55e-04
     Epoch[1] Iteration[430/630], entropy: 0.2866, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2866, lr: 6.55e-04
     Epoch[1] Iteration[440/630], entropy: 0.3475, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3475, lr: 6.55e-04
     Epoch[1] Iteration[450/630], entropy: 0.3952, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3952, lr: 6.55e-04
     Epoch[1] Iteration[460/630], entropy: 0.4484, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4484, lr: 6.55e-04
     Epoch[1] Iteration[470/630], entropy: 0.5382, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5382, lr: 6.55e-04
     Epoch[1] Iteration[480/630], entropy: 0.3355, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3355, lr: 6.55e-04
     Epoch[1] Iteration[490/630], entropy: 0.4327, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4327, lr: 6.55e-04
     Epoch[1] Iteration[500/630], entropy: 0.5148, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5148, lr: 6.55e-04
     Epoch[1] Iteration[510/630], entropy: 0.3255, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3255, lr: 6.55e-04
     Epoch[1] Iteration[520/630], entropy: 0.3178, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3178, lr: 6.55e-04
     Epoch[1] Iteration[530/630], entropy: 0.3534, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3534, lr: 6.55e-04
     Epoch[1] Iteration[540/630], entropy: 0.3861, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3861, lr: 6.55e-04
     Epoch[1] Iteration[550/630], entropy: 0.4096, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4096, lr: 6.55e-04
     Epoch[1] Iteration[560/630], entropy: 0.6536, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6536, lr: 6.55e-04
     Epoch[1] Iteration[570/630], entropy: 0.2705, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2705, lr: 6.55e-04
     Epoch[1] Iteration[580/630], entropy: 0.4716, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4716, lr: 6.55e-04
     Epoch[1] Iteration[590/630], entropy: 0.3584, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3584, lr: 6.55e-04
     Epoch[1] Iteration[600/630], entropy: 0.4544, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4544, lr: 6.55e-04
     Epoch[1] Iteration[610/630], entropy: 0.5680, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5680, lr: 6.55e-04
     Epoch[1] Iteration[620/630], entropy: 0.4380, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4380, lr: 6.55e-04
     Epoch[1] Iteration[630/630], entropy: 0.5037, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5037, lr: 6.55e-04
     Averaged stats: entropy_avg: 0.4018, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.4018, lr_avg: 6.55e-04
     itm tta time 0:01:52
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 40.256 | 57.840 | 65.508 | 22.219 | 2.901 |
|   0   | 56.368 | 73.111 | 79.222 | 32.839 | 5.209 |
|   1   | 56.691 | 73.786 | 79.600 | 33.082 | 5.335 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': 56.691, 'R5': 73.786, 'R10': 79.6, 'mAP': 33.082, 'mINP': 5.335, 'entropy': 0.4018295117550426, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.4018295117550426, 'lr': 0.0006545084971874761}
     Epoch[2] Iteration[10/630], entropy: 0.2993, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2993, lr: 6.55e-04
     Epoch[2] Iteration[20/630], entropy: 0.3943, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3943, lr: 6.55e-04
     Epoch[2] Iteration[30/630], entropy: 0.2930, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2930, lr: 6.55e-04
     Epoch[2] Iteration[40/630], entropy: 0.3238, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3238, lr: 6.55e-04
     Epoch[2] Iteration[50/630], entropy: 0.4353, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4353, lr: 6.55e-04
     Epoch[2] Iteration[60/630], entropy: 0.3911, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3911, lr: 6.55e-04
     Epoch[2] Iteration[70/630], entropy: 0.5495, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5495, lr: 6.55e-04
     Epoch[2] Iteration[80/630], entropy: 0.4012, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4012, lr: 6.55e-04
     Epoch[2] Iteration[90/630], entropy: 0.3790, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3790, lr: 6.55e-04
     Epoch[2] Iteration[100/630], entropy: 0.4504, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4504, lr: 6.55e-04
     Epoch[2] Iteration[110/630], entropy: 0.4419, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4419, lr: 6.55e-04
     Epoch[2] Iteration[120/630], entropy: 0.3344, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3344, lr: 6.55e-04
     Epoch[2] Iteration[130/630], entropy: 0.3883, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3883, lr: 6.55e-04
     Epoch[2] Iteration[140/630], entropy: 0.4934, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4934, lr: 6.55e-04
     Epoch[2] Iteration[150/630], entropy: 0.4053, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4053, lr: 6.55e-04
     Epoch[2] Iteration[160/630], entropy: 0.1893, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1893, lr: 6.55e-04
     Epoch[2] Iteration[170/630], entropy: 0.2958, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2958, lr: 6.55e-04
     Epoch[2] Iteration[180/630], entropy: 0.3677, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3677, lr: 6.55e-04
     Epoch[2] Iteration[190/630], entropy: 0.3139, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3139, lr: 6.55e-04
     Epoch[2] Iteration[200/630], entropy: 0.4829, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4829, lr: 6.55e-04
     Epoch[2] Iteration[210/630], entropy: 0.4879, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4879, lr: 6.55e-04
     Epoch[2] Iteration[220/630], entropy: 0.3700, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3700, lr: 6.55e-04
     Epoch[2] Iteration[230/630], entropy: 0.2560, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2560, lr: 6.55e-04
     Epoch[2] Iteration[240/630], entropy: 0.3909, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3909, lr: 6.55e-04
     Epoch[2] Iteration[250/630], entropy: 0.5016, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5016, lr: 6.55e-04
