/home/jiahao/miniconda3/envs/irra/lib/python3.9/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp11/exp11.3.4/2025092004490
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15901
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15901
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 496
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
     Epoch[0] Iteration[10/496], entropy: 0.2512, uncertainty: 2.5319, uncertainty_coeffi: 0.0100, loss: 0.1470, lr: 0.00e+00
     Epoch[0] Iteration[320/496], entropy: 0.2122, uncertainty: 2.3068, uncertainty_coeffi: 0.0100, loss: 0.1407, lr: 0.00e+00
     Epoch[0] Iteration[330/496], entropy: 0.1850, uncertainty: 2.5274, uncertainty_coeffi: 0.0100, loss: 0.1143, lr: 0.00e+00
     Epoch[0] Iteration[340/496], entropy: 0.2751, uncertainty: 2.3287, uncertainty_coeffi: 0.0100, loss: 0.1754, lr: 0.00e+00
     Epoch[0] Iteration[350/496], entropy: 0.2175, uncertainty: 2.5220, uncertainty_coeffi: 0.0100, loss: 0.1637, lr: 0.00e+00
     Epoch[0] Iteration[360/496], entropy: 0.2267, uncertainty: 2.1987, uncertainty_coeffi: 0.0100, loss: 0.1513, lr: 0.00e+00
     Epoch[0] Iteration[370/496], entropy: 0.2741, uncertainty: 2.4196, uncertainty_coeffi: 0.0100, loss: 0.1430, lr: 0.00e+00
     Epoch[0] Iteration[380/496], entropy: 0.2067, uncertainty: 2.1268, uncertainty_coeffi: 0.0100, loss: 0.1330, lr: 0.00e+00
     Epoch[0] Iteration[390/496], entropy: 0.2930, uncertainty: 2.3107, uncertainty_coeffi: 0.0100, loss: 0.1779, lr: 0.00e+00
     Epoch[0] Iteration[400/496], entropy: 0.1963, uncertainty: 2.7100, uncertainty_coeffi: 0.0100, loss: 0.1336, lr: 0.00e+00
     Epoch[0] Iteration[410/496], entropy: 0.3176, uncertainty: 2.5937, uncertainty_coeffi: 0.0100, loss: 0.1921, lr: 0.00e+00
     Epoch[0] Iteration[420/496], entropy: 0.2432, uncertainty: 2.5638, uncertainty_coeffi: 0.0100, loss: 0.1452, lr: 0.00e+00
     Epoch[0] Iteration[430/496], entropy: 0.2147, uncertainty: 2.4691, uncertainty_coeffi: 0.0100, loss: 0.1402, lr: 0.00e+00
     Epoch[0] Iteration[440/496], entropy: 0.2428, uncertainty: 2.2681, uncertainty_coeffi: 0.0100, loss: 0.1650, lr: 0.00e+00
     Epoch[0] Iteration[450/496], entropy: 0.2247, uncertainty: 2.5031, uncertainty_coeffi: 0.0100, loss: 0.1474, lr: 0.00e+00
     Epoch[0] Iteration[460/496], entropy: 0.2272, uncertainty: 2.0579, uncertainty_coeffi: 0.0100, loss: 0.1453, lr: 0.00e+00
     Epoch[0] Iteration[470/496], entropy: 0.2891, uncertainty: 1.9539, uncertainty_coeffi: 0.0100, loss: 0.2265, lr: 0.00e+00
     Epoch[0] Iteration[480/496], entropy: 0.1738, uncertainty: 2.5399, uncertainty_coeffi: 0.0100, loss: 0.1160, lr: 0.00e+00
     Epoch[0] Iteration[490/496], entropy: 0.2195, uncertainty: 2.2889, uncertainty_coeffi: 0.0100, loss: 0.1380, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2621, uncertainty_avg: 2.3422, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1663, lr_avg: 0.00e+00
     itm tta time 0:01:33
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.916 | 77.232 | 82.900 | 35.911 | 5.920 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 61.916, 'R5': 77.232, 'R10': 82.9, 'mAP': 35.911, 'mINP': 5.92, 'entropy': 0.2620737640833368, 'uncertainty': 2.3421614899927254, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.16632516271605782, 'lr': 0.0}
     Epoch[1] Iteration[10/496], entropy: 0.2106, uncertainty: 2.2905, uncertainty_coeffi: 0.0100, loss: 0.1303, lr: 9.05e-04
     Epoch[1] Iteration[20/496], entropy: 0.1785, uncertainty: 2.2978, uncertainty_coeffi: 0.0100, loss: 0.0995, lr: 9.05e-04
     Epoch[1] Iteration[30/496], entropy: 0.2095, uncertainty: 2.1554, uncertainty_coeffi: 0.0100, loss: 0.1384, lr: 9.05e-04
     Epoch[1] Iteration[40/496], entropy: 0.2750, uncertainty: 2.2923, uncertainty_coeffi: 0.0100, loss: 0.1530, lr: 9.05e-04
     Epoch[1] Iteration[50/496], entropy: 0.2461, uncertainty: 2.2351, uncertainty_coeffi: 0.0100, loss: 0.1704, lr: 9.05e-04
     Epoch[1] Iteration[60/496], entropy: 0.1438, uncertainty: 2.3194, uncertainty_coeffi: 0.0100, loss: 0.1010, lr: 9.05e-04
     Epoch[1] Iteration[70/496], entropy: 0.2246, uncertainty: 2.1607, uncertainty_coeffi: 0.0100, loss: 0.1488, lr: 9.05e-04
     Epoch[1] Iteration[80/496], entropy: 0.1982, uncertainty: 2.3048, uncertainty_coeffi: 0.0100, loss: 0.1197, lr: 9.05e-04
     Epoch[1] Iteration[90/496], entropy: 0.2071, uncertainty: 2.4901, uncertainty_coeffi: 0.0100, loss: 0.1064, lr: 9.05e-04
     Epoch[1] Iteration[100/496], entropy: 0.2424, uncertainty: 1.8368, uncertainty_coeffi: 0.0100, loss: 0.1960, lr: 9.05e-04
     Epoch[1] Iteration[110/496], entropy: 0.2552, uncertainty: 2.2214, uncertainty_coeffi: 0.0100, loss: 0.1598, lr: 9.05e-04
     Epoch[1] Iteration[120/496], entropy: 0.1470, uncertainty: 2.5778, uncertainty_coeffi: 0.0100, loss: 0.1072, lr: 9.05e-04
     Epoch[1] Iteration[130/496], entropy: 0.2144, uncertainty: 1.8860, uncertainty_coeffi: 0.0100, loss: 0.1576, lr: 9.05e-04
     Epoch[1] Iteration[140/496], entropy: 0.2676, uncertainty: 2.1586, uncertainty_coeffi: 0.0100, loss: 0.1852, lr: 9.05e-04
     Epoch[1] Iteration[150/496], entropy: 0.2268, uncertainty: 2.2329, uncertainty_coeffi: 0.0100, loss: 0.1642, lr: 9.05e-04
     Epoch[1] Iteration[160/496], entropy: 0.2242, uncertainty: 2.2713, uncertainty_coeffi: 0.0100, loss: 0.1366, lr: 9.05e-04
     Epoch[1] Iteration[170/496], entropy: 0.1951, uncertainty: 2.1657, uncertainty_coeffi: 0.0100, loss: 0.1512, lr: 9.05e-04
     Epoch[1] Iteration[180/496], entropy: 0.2731, uncertainty: 2.6051, uncertainty_coeffi: 0.0100, loss: 0.1761, lr: 9.05e-04
     Epoch[1] Iteration[190/496], entropy: 0.1502, uncertainty: 2.0054, uncertainty_coeffi: 0.0100, loss: 0.1033, lr: 9.05e-04
     Epoch[1] Iteration[200/496], entropy: 0.1479, uncertainty: 2.0462, uncertainty_coeffi: 0.0100, loss: 0.1126, lr: 9.05e-04
     Epoch[1] Iteration[210/496], entropy: 0.2494, uncertainty: 2.7440, uncertainty_coeffi: 0.0100, loss: 0.1546, lr: 9.05e-04
     Epoch[1] Iteration[220/496], entropy: 0.2741, uncertainty: 2.3824, uncertainty_coeffi: 0.0100, loss: 0.1705, lr: 9.05e-04
     Epoch[1] Iteration[230/496], entropy: 0.1605, uncertainty: 2.3741, uncertainty_coeffi: 0.0100, loss: 0.1134, lr: 9.05e-04
     Epoch[1] Iteration[240/496], entropy: 0.2231, uncertainty: 2.2331, uncertainty_coeffi: 0.0100, loss: 0.1443, lr: 9.05e-04
     Epoch[1] Iteration[250/496], entropy: 0.2646, uncertainty: 2.4549, uncertainty_coeffi: 0.0100, loss: 0.1635, lr: 9.05e-04
     Epoch[1] Iteration[260/496], entropy: 0.2836, uncertainty: 2.2103, uncertainty_coeffi: 0.0100, loss: 0.2065, lr: 9.05e-04
     Epoch[1] Iteration[270/496], entropy: 0.2754, uncertainty: 1.9873, uncertainty_coeffi: 0.0100, loss: 0.1903, lr: 9.05e-04
     Epoch[1] Iteration[280/496], entropy: 0.2758, uncertainty: 2.3617, uncertainty_coeffi: 0.0100, loss: 0.1662, lr: 9.05e-04
     Epoch[1] Iteration[290/496], entropy: 0.2041, uncertainty: 2.1430, uncertainty_coeffi: 0.0100, loss: 0.1188, lr: 9.05e-04
     Epoch[1] Iteration[300/496], entropy: 0.3369, uncertainty: 2.0497, uncertainty_coeffi: 0.0100, loss: 0.2167, lr: 9.05e-04
     Epoch[1] Iteration[310/496], entropy: 0.1720, uncertainty: 2.4369, uncertainty_coeffi: 0.0100, loss: 0.1064, lr: 9.05e-04
     Epoch[1] Iteration[320/496], entropy: 0.2475, uncertainty: 2.4748, uncertainty_coeffi: 0.0100, loss: 0.1561, lr: 9.05e-04
     Epoch[1] Iteration[330/496], entropy: 0.2411, uncertainty: 2.5618, uncertainty_coeffi: 0.0100, loss: 0.1522, lr: 9.05e-04
     Epoch[1] Iteration[340/496], entropy: 0.2434, uncertainty: 2.4774, uncertainty_coeffi: 0.0100, loss: 0.1278, lr: 9.05e-04
     Epoch[1] Iteration[350/496], entropy: 0.1533, uncertainty: 2.5769, uncertainty_coeffi: 0.0100, loss: 0.0960, lr: 9.05e-04
     Epoch[1] Iteration[360/496], entropy: 0.1723, uncertainty: 2.4809, uncertainty_coeffi: 0.0100, loss: 0.1252, lr: 9.05e-04
     Epoch[1] Iteration[370/496], entropy: 0.2219, uncertainty: 2.5602, uncertainty_coeffi: 0.0100, loss: 0.1202, lr: 9.05e-04
     Epoch[1] Iteration[380/496], entropy: 0.2808, uncertainty: 2.0899, uncertainty_coeffi: 0.0100, loss: 0.1880, lr: 9.05e-04
     Epoch[1] Iteration[390/496], entropy: 0.1681, uncertainty: 2.2720, uncertainty_coeffi: 0.0100, loss: 0.1173, lr: 9.05e-04
     Epoch[1] Iteration[400/496], entropy: 0.1576, uncertainty: 2.3354, uncertainty_coeffi: 0.0100, loss: 0.1177, lr: 9.05e-04
     Epoch[1] Iteration[410/496], entropy: 0.2716, uncertainty: 2.8521, uncertainty_coeffi: 0.0100, loss: 0.1529, lr: 9.05e-04
     Epoch[1] Iteration[420/496], entropy: 0.2028, uncertainty: 2.2653, uncertainty_coeffi: 0.0100, loss: 0.1442, lr: 9.05e-04
     Epoch[1] Iteration[430/496], entropy: 0.2558, uncertainty: 2.1462, uncertainty_coeffi: 0.0100, loss: 0.1709, lr: 9.05e-04
     Epoch[1] Iteration[440/496], entropy: 0.3221, uncertainty: 2.4927, uncertainty_coeffi: 0.0100, loss: 0.1841, lr: 9.05e-04
     Epoch[1] Iteration[450/496], entropy: 0.2442, uncertainty: 2.4782, uncertainty_coeffi: 0.0100, loss: 0.1613, lr: 9.05e-04
     Epoch[1] Iteration[460/496], entropy: 0.2120, uncertainty: 2.3773, uncertainty_coeffi: 0.0100, loss: 0.1322, lr: 9.05e-04
     Epoch[1] Iteration[470/496], entropy: 0.2572, uncertainty: 2.5740, uncertainty_coeffi: 0.0100, loss: 0.1574, lr: 9.05e-04
     Epoch[1] Iteration[480/496], entropy: 0.2304, uncertainty: 2.1533, uncertainty_coeffi: 0.0100, loss: 0.1544, lr: 9.05e-04
     Epoch[1] Iteration[490/496], entropy: 0.2511, uncertainty: 2.1420, uncertainty_coeffi: 0.0100, loss: 0.1647, lr: 9.05e-04
     Averaged stats: entropy_avg: 0.2263, uncertainty_avg: 2.3110, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1468, lr_avg: 9.05e-04
     itm tta time 0:01:34
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.916 | 77.232 | 82.900 | 35.911 | 5.920 |
|   1   | 61.996 | 77.277 | 83.001 | 35.988 | 5.946 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': 61.996, 'R5': 77.277, 'R10': 83.001, 'mAP': 35.988, 'mINP': 5.946, 'entropy': 0.22632560863786813, 'uncertainty': 2.3110420606574236, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.14675798692873546, 'lr': 0.0009045084971874862}
     Epoch[2] Iteration[10/496], entropy: 0.2211, uncertainty: 2.8631, uncertainty_coeffi: 0.0100, loss: 0.1236, lr: 3.45e-04
     Epoch[2] Iteration[20/496], entropy: 0.2854, uncertainty: 2.7717, uncertainty_coeffi: 0.0100, loss: 0.1996, lr: 3.45e-04
     Epoch[2] Iteration[30/496], entropy: 0.1718, uncertainty: 2.3883, uncertainty_coeffi: 0.0100, loss: 0.1276, lr: 3.45e-04
     Epoch[2] Iteration[40/496], entropy: 0.2307, uncertainty: 2.0510, uncertainty_coeffi: 0.0100, loss: 0.1576, lr: 3.45e-04
     Epoch[2] Iteration[50/496], entropy: 0.2363, uncertainty: 2.4015, uncertainty_coeffi: 0.0100, loss: 0.1541, lr: 3.45e-04
     Epoch[2] Iteration[60/496], entropy: 0.2649, uncertainty: 2.5202, uncertainty_coeffi: 0.0100, loss: 0.1635, lr: 3.45e-04
     Epoch[2] Iteration[70/496], entropy: 0.3199, uncertainty: 2.7195, uncertainty_coeffi: 0.0100, loss: 0.2016, lr: 3.45e-04
     Epoch[2] Iteration[80/496], entropy: 0.2282, uncertainty: 2.3823, uncertainty_coeffi: 0.0100, loss: 0.1342, lr: 3.45e-04
     Epoch[2] Iteration[90/496], entropy: 0.1845, uncertainty: 2.5039, uncertainty_coeffi: 0.0100, loss: 0.1291, lr: 3.45e-04
     Epoch[2] Iteration[100/496], entropy: 0.2415, uncertainty: 2.6648, uncertainty_coeffi: 0.0100, loss: 0.1139, lr: 3.45e-04
     Epoch[2] Iteration[110/496], entropy: 0.1939, uncertainty: 2.0289, uncertainty_coeffi: 0.0100, loss: 0.1322, lr: 3.45e-04
     Epoch[2] Iteration[120/496], entropy: 0.2571, uncertainty: 2.3786, uncertainty_coeffi: 0.0100, loss: 0.1506, lr: 3.45e-04
     Epoch[2] Iteration[130/496], entropy: 0.2096, uncertainty: 2.3589, uncertainty_coeffi: 0.0100, loss: 0.1598, lr: 3.45e-04
     Epoch[2] Iteration[140/496], entropy: 0.2438, uncertainty: 2.1807, uncertainty_coeffi: 0.0100, loss: 0.1451, lr: 3.45e-04
