     Epoch[0] Iteration[320/993], entropy: 0.3795, uncertainty: 2.5516, uncertainty_coeffi: 0.0100, loss: 0.2162, lr: 4.77e-05
     Epoch[0] Iteration[330/993], entropy: 0.6574, uncertainty: 2.1568, uncertainty_coeffi: 0.0100, loss: 0.3974, lr: 4.77e-05
     Epoch[0] Iteration[340/993], entropy: 0.5547, uncertainty: 2.1214, uncertainty_coeffi: 0.0100, loss: 0.3788, lr: 4.77e-05
     Epoch[0] Iteration[350/993], entropy: 0.5497, uncertainty: 2.1083, uncertainty_coeffi: 0.0100, loss: 0.3308, lr: 4.77e-05
     Epoch[0] Iteration[360/993], entropy: 0.4375, uncertainty: 2.7724, uncertainty_coeffi: 0.0100, loss: 0.2827, lr: 4.77e-05
     Epoch[0] Iteration[370/993], entropy: 0.3686, uncertainty: 2.3444, uncertainty_coeffi: 0.0100, loss: 0.2300, lr: 4.77e-05
     Epoch[0] Iteration[380/993], entropy: 0.6041, uncertainty: 2.2998, uncertainty_coeffi: 0.0100, loss: 0.4115, lr: 4.77e-05
     Epoch[0] Iteration[390/993], entropy: 0.6194, uncertainty: 2.3160, uncertainty_coeffi: 0.0100, loss: 0.4104, lr: 4.77e-05
     Epoch[0] Iteration[400/993], entropy: 0.4320, uncertainty: 2.3452, uncertainty_coeffi: 0.0100, loss: 0.2285, lr: 4.77e-05
     Epoch[0] Iteration[410/993], entropy: 0.3511, uncertainty: 2.1129, uncertainty_coeffi: 0.0100, loss: 0.2166, lr: 4.77e-05
     Epoch[0] Iteration[420/993], entropy: 0.2527, uncertainty: 2.4466, uncertainty_coeffi: 0.0100, loss: 0.1724, lr: 4.77e-05
     Epoch[0] Iteration[430/993], entropy: 0.4677, uncertainty: 2.1190, uncertainty_coeffi: 0.0100, loss: 0.2920, lr: 4.77e-05
     Epoch[0] Iteration[440/993], entropy: 0.5487, uncertainty: 2.2247, uncertainty_coeffi: 0.0100, loss: 0.2857, lr: 4.77e-05
     Epoch[0] Iteration[450/993], entropy: 0.3048, uncertainty: 2.3028, uncertainty_coeffi: 0.0100, loss: 0.1969, lr: 4.77e-05
     Epoch[0] Iteration[460/993], entropy: 0.4886, uncertainty: 2.0881, uncertainty_coeffi: 0.0100, loss: 0.2924, lr: 4.77e-05
     Epoch[0] Iteration[470/993], entropy: 0.5099, uncertainty: 2.2306, uncertainty_coeffi: 0.0100, loss: 0.3363, lr: 4.77e-05
     Epoch[0] Iteration[480/993], entropy: 0.1993, uncertainty: 2.0306, uncertainty_coeffi: 0.0100, loss: 0.1177, lr: 4.77e-05
     Epoch[0] Iteration[490/993], entropy: 0.5095, uncertainty: 2.4325, uncertainty_coeffi: 0.0100, loss: 0.2866, lr: 4.77e-05
     Epoch[0] Iteration[500/993], entropy: 0.4287, uncertainty: 2.4620, uncertainty_coeffi: 0.0100, loss: 0.2244, lr: 4.77e-05
     Epoch[0] Iteration[510/993], entropy: 0.3743, uncertainty: 2.2995, uncertainty_coeffi: 0.0100, loss: 0.2394, lr: 4.77e-05
     Epoch[0] Iteration[520/993], entropy: 0.4722, uncertainty: 2.4001, uncertainty_coeffi: 0.0100, loss: 0.3011, lr: 4.77e-05
     Epoch[0] Iteration[530/993], entropy: 0.3548, uncertainty: 2.5324, uncertainty_coeffi: 0.0100, loss: 0.1853, lr: 4.77e-05
     Epoch[0] Iteration[540/993], entropy: 0.2285, uncertainty: 2.1667, uncertainty_coeffi: 0.0100, loss: 0.1596, lr: 4.77e-05
     Epoch[0] Iteration[550/993], entropy: 0.6387, uncertainty: 1.9911, uncertainty_coeffi: 0.0100, loss: 0.3927, lr: 4.77e-05
     Epoch[0] Iteration[560/993], entropy: 0.5684, uncertainty: 2.8031, uncertainty_coeffi: 0.0100, loss: 0.3467, lr: 4.77e-05
     Epoch[0] Iteration[570/993], entropy: 0.4422, uncertainty: 2.7677, uncertainty_coeffi: 0.0100, loss: 0.2237, lr: 4.77e-05
     Epoch[0] Iteration[580/993], entropy: 0.3870, uncertainty: 2.4095, uncertainty_coeffi: 0.0100, loss: 0.2242, lr: 4.77e-05
     Epoch[0] Iteration[590/993], entropy: 0.4009, uncertainty: 2.3926, uncertainty_coeffi: 0.0100, loss: 0.1924, lr: 4.77e-05
     Epoch[0] Iteration[600/993], entropy: 0.6547, uncertainty: 2.6465, uncertainty_coeffi: 0.0100, loss: 0.2941, lr: 4.77e-05
     Epoch[0] Iteration[610/993], entropy: 0.2500, uncertainty: 2.4231, uncertainty_coeffi: 0.0100, loss: 0.1399, lr: 4.77e-05
     Epoch[0] Iteration[620/993], entropy: 0.4644, uncertainty: 2.0783, uncertainty_coeffi: 0.0100, loss: 0.3152, lr: 4.77e-05
     Epoch[0] Iteration[630/993], entropy: 0.2434, uncertainty: 1.9660, uncertainty_coeffi: 0.0100, loss: 0.1769, lr: 4.77e-05
     Epoch[0] Iteration[640/993], entropy: 0.4426, uncertainty: 2.4129, uncertainty_coeffi: 0.0100, loss: 0.2776, lr: 4.77e-05
     Epoch[0] Iteration[650/993], entropy: 0.3366, uncertainty: 2.0163, uncertainty_coeffi: 0.0100, loss: 0.2238, lr: 4.77e-05
     Epoch[0] Iteration[660/993], entropy: 0.2455, uncertainty: 2.6185, uncertainty_coeffi: 0.0100, loss: 0.1376, lr: 4.77e-05
     Epoch[0] Iteration[670/993], entropy: 0.2488, uncertainty: 2.4942, uncertainty_coeffi: 0.0100, loss: 0.1400, lr: 4.77e-05
     Epoch[0] Iteration[680/993], entropy: 0.2882, uncertainty: 1.6770, uncertainty_coeffi: 0.0100, loss: 0.2185, lr: 4.77e-05
     Epoch[0] Iteration[690/993], entropy: 0.3902, uncertainty: 2.0459, uncertainty_coeffi: 0.0100, loss: 0.1997, lr: 4.77e-05
     Epoch[0] Iteration[700/993], entropy: 0.4148, uncertainty: 2.7690, uncertainty_coeffi: 0.0100, loss: 0.2280, lr: 4.77e-05
     Epoch[0] Iteration[710/993], entropy: 0.4819, uncertainty: 1.8367, uncertainty_coeffi: 0.0100, loss: 0.3014, lr: 4.77e-05
     Epoch[0] Iteration[720/993], entropy: 0.5653, uncertainty: 2.2231, uncertainty_coeffi: 0.0100, loss: 0.3828, lr: 4.77e-05
     Epoch[0] Iteration[730/993], entropy: 0.4903, uncertainty: 2.0317, uncertainty_coeffi: 0.0100, loss: 0.3419, lr: 4.77e-05
     Epoch[0] Iteration[740/993], entropy: 0.4594, uncertainty: 3.2586, uncertainty_coeffi: 0.0100, loss: 0.1706, lr: 4.77e-05
     Epoch[0] Iteration[750/993], entropy: 0.4808, uncertainty: 2.2306, uncertainty_coeffi: 0.0100, loss: 0.2936, lr: 4.77e-05
     Epoch[0] Iteration[760/993], entropy: 0.5254, uncertainty: 2.6963, uncertainty_coeffi: 0.0100, loss: 0.3066, lr: 4.77e-05
     Epoch[0] Iteration[770/993], entropy: 0.4984, uncertainty: 2.6499, uncertainty_coeffi: 0.0100, loss: 0.2522, lr: 4.77e-05
     Epoch[0] Iteration[780/993], entropy: 0.4751, uncertainty: 2.0422, uncertainty_coeffi: 0.0100, loss: 0.2767, lr: 4.77e-05
     Epoch[0] Iteration[790/993], entropy: 0.4726, uncertainty: 2.0207, uncertainty_coeffi: 0.0100, loss: 0.3067, lr: 4.77e-05
