/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp7/exp7.1/2025091508460
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.7414, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7414, lr: 9.55e-07
     Epoch[0] Iteration[380/994], entropy: 0.7800, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7800, lr: 9.55e-07
     Epoch[0] Iteration[390/994], entropy: 0.7208, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7208, lr: 9.55e-07
     Epoch[0] Iteration[400/994], entropy: 0.5182, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5182, lr: 9.55e-07
     Epoch[0] Iteration[410/994], entropy: 0.5740, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5740, lr: 9.55e-07
     Epoch[0] Iteration[420/994], entropy: 0.6944, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6944, lr: 9.55e-07
     Epoch[0] Iteration[430/994], entropy: 0.5914, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5914, lr: 9.55e-07
     Epoch[0] Iteration[440/994], entropy: 0.3501, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3501, lr: 9.55e-07
     Epoch[0] Iteration[450/994], entropy: 0.3394, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3394, lr: 9.55e-07
     Epoch[0] Iteration[460/994], entropy: 0.6252, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6252, lr: 9.55e-07
     Epoch[0] Iteration[470/994], entropy: 0.3190, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3190, lr: 9.55e-07
     Epoch[0] Iteration[480/994], entropy: 0.6614, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6614, lr: 9.55e-07
     Epoch[0] Iteration[490/994], entropy: 0.3411, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3411, lr: 9.55e-07
     Epoch[0] Iteration[500/994], entropy: 0.5125, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5125, lr: 9.55e-07
     Epoch[0] Iteration[510/994], entropy: 0.6880, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6880, lr: 9.55e-07
     Epoch[0] Iteration[520/994], entropy: 0.5190, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5190, lr: 9.55e-07
     Epoch[0] Iteration[530/994], entropy: 0.7076, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7076, lr: 9.55e-07
     Epoch[0] Iteration[540/994], entropy: 0.5922, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5922, lr: 9.55e-07
     Epoch[0] Iteration[550/994], entropy: 0.4007, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4007, lr: 9.55e-07
     Epoch[0] Iteration[560/994], entropy: 0.5875, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5875, lr: 9.55e-07
     Epoch[0] Iteration[570/994], entropy: 0.5331, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5331, lr: 9.55e-07
     Epoch[0] Iteration[580/994], entropy: 0.6907, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6907, lr: 9.55e-07
     Epoch[0] Iteration[590/994], entropy: 0.6373, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6373, lr: 9.55e-07
     Epoch[0] Iteration[600/994], entropy: 0.5023, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5023, lr: 9.55e-07
     Epoch[0] Iteration[610/994], entropy: 0.5629, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5629, lr: 9.55e-07
     Epoch[0] Iteration[620/994], entropy: 0.7800, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7800, lr: 9.55e-07
     Epoch[0] Iteration[630/994], entropy: 0.8323, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.8323, lr: 9.55e-07
     Epoch[0] Iteration[640/994], entropy: 0.5279, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5279, lr: 9.55e-07
     Epoch[0] Iteration[650/994], entropy: 0.5197, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5197, lr: 9.55e-07
     Epoch[0] Iteration[660/994], entropy: 0.6444, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6444, lr: 9.55e-07
     Epoch[0] Iteration[670/994], entropy: 0.3312, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3312, lr: 9.55e-07
     Epoch[0] Iteration[680/994], entropy: 0.4196, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4196, lr: 9.55e-07
     Epoch[0] Iteration[690/994], entropy: 0.5113, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5113, lr: 9.55e-07
     Epoch[0] Iteration[700/994], entropy: 0.3624, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3624, lr: 9.55e-07
     Epoch[0] Iteration[710/994], entropy: 0.6572, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6572, lr: 9.55e-07
     Epoch[0] Iteration[720/994], entropy: 0.4061, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4061, lr: 9.55e-07
     Epoch[0] Iteration[730/994], entropy: 0.6132, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6132, lr: 9.55e-07
     Epoch[0] Iteration[740/994], entropy: 0.7296, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7296, lr: 9.55e-07
     Epoch[0] Iteration[750/994], entropy: 0.4724, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4724, lr: 9.55e-07
     Epoch[0] Iteration[760/994], entropy: 0.3103, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3103, lr: 9.55e-07
     Epoch[0] Iteration[770/994], entropy: 0.3036, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3036, lr: 9.55e-07
     Epoch[0] Iteration[780/994], entropy: 0.3920, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3920, lr: 9.55e-07
     Epoch[0] Iteration[790/994], entropy: 0.5522, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5522, lr: 9.55e-07
     Epoch[0] Iteration[800/994], entropy: 0.4242, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4242, lr: 9.55e-07
     Epoch[0] Iteration[810/994], entropy: 0.4858, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4858, lr: 9.55e-07
     Epoch[0] Iteration[820/994], entropy: 0.5221, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5221, lr: 9.55e-07
     Epoch[0] Iteration[830/994], entropy: 0.6263, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6263, lr: 9.55e-07
     Epoch[0] Iteration[840/994], entropy: 0.5277, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5277, lr: 9.55e-07
     Epoch[0] Iteration[850/994], entropy: 0.5113, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5113, lr: 9.55e-07
     Epoch[0] Iteration[860/994], entropy: 0.6332, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6332, lr: 9.55e-07
     Epoch[0] Iteration[870/994], entropy: 0.5602, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5602, lr: 9.55e-07
     Epoch[0] Iteration[880/994], entropy: 0.3843, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3843, lr: 9.55e-07
     Epoch[0] Iteration[890/994], entropy: 0.4711, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4711, lr: 9.55e-07
     Epoch[0] Iteration[900/994], entropy: 0.8591, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.8591, lr: 9.55e-07
     Epoch[0] Iteration[910/994], entropy: 0.6324, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6324, lr: 9.55e-07
     Epoch[0] Iteration[920/994], entropy: 0.5747, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5747, lr: 9.55e-07
     Epoch[0] Iteration[930/994], entropy: 0.6669, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6669, lr: 9.55e-07
     Epoch[0] Iteration[940/994], entropy: 0.6614, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6614, lr: 9.55e-07
     Epoch[0] Iteration[950/994], entropy: 0.4228, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4228, lr: 9.55e-07
     Epoch[0] Iteration[960/994], entropy: 0.5068, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5068, lr: 9.55e-07
     Epoch[0] Iteration[970/994], entropy: 0.3464, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3464, lr: 9.55e-07
     Epoch[0] Iteration[980/994], entropy: 0.6513, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6513, lr: 9.55e-07
     Epoch[0] Iteration[990/994], entropy: 0.7088, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7088, lr: 9.55e-07
     Averaged stats: entropy_avg: 0.5519, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 1.0000, loss_avg: 0.5519, lr_avg: 9.55e-07
     itm tta time 0:01:44
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 60.978 | 77.549 | 83.248 | 35.779 | 6.017 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.978), 'R5': np.float32(77.549), 'R10': np.float32(83.248), 'mAP': np.float32(35.779), 'mINP': np.float32(6.017), 'entropy': 0.5519139516835261, 'uncertainty': 1.0, 'uncertainty_coeffi': 1.0, 'loss': 0.5519139516835261, 'lr': 9.549150281252722e-07}
     Epoch[1] Iteration[10/994], entropy: 0.2569, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2569, lr: 6.55e-06
     Epoch[1] Iteration[20/994], entropy: 0.4855, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4855, lr: 6.55e-06
     Epoch[1] Iteration[30/994], entropy: 0.5118, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5118, lr: 6.55e-06
     Epoch[1] Iteration[40/994], entropy: 0.6400, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6400, lr: 6.55e-06
     Epoch[1] Iteration[50/994], entropy: 0.5013, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5013, lr: 6.55e-06
     Epoch[1] Iteration[60/994], entropy: 0.5170, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5170, lr: 6.55e-06
     Epoch[1] Iteration[70/994], entropy: 0.5608, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5608, lr: 6.55e-06
     Epoch[1] Iteration[80/994], entropy: 0.4755, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4755, lr: 6.55e-06
